NAME	TITLE	SCORE	
ENSG00000169905		-0.18504217	
ENSG00000113456		-0.18504979	
ENSG00000205581		-0.18519911	
ENSG00000165959		-0.18534848	
ENSG00000060069		-0.18536097	
ENSG00000279865		-0.1855052	
ENSG00000070366		-0.18589462	
ENSG00000175575		-0.18591116	
ENSG00000187953		-0.18621643	
ENSG00000111785		-0.18624519	
ENSG00000214941		-0.18634786	
ENSG00000264808		-0.18638083	
ENSG00000050405		-0.18645515	
ENSG00000151276		-0.18669662	
ENSG00000110717		-0.18671629	
ENSG00000108651		-0.1871659	
ENSG00000069956		-0.18719384	
ENSG00000197329		-0.18768679	
ENSG00000122068		-0.1879105	
ENSG00000256683		-0.18801059	
ENSG00000101442		-0.18806684	
ENSG00000186260		-0.18808863	
ENSG00000125753		-0.18823585	
ENSG00000159840		-0.18842733	
ENSG00000130227		-0.18858133	
ENSG00000101452		-0.18870373	
ENSG00000125962		-0.188981	
ENSG00000181929		-0.18923092	
ENSG00000159873		-0.18956634	
ENSG00000179151		-0.18958327	
ENSG00000105393		-0.18974617	
ENSG00000016864		-0.18985316	
ENSG00000099385		-0.18986127	
ENSG00000136925		-0.19007383	
ENSG00000130005		-0.1902974	
ENSG00000129680		-0.19029999	
ENSG00000130733		-0.19042392	
ENSG00000117713		-0.19044603	
ENSG00000116473		-0.19044812	
ENSG00000126391		-0.19060512	
ENSG00000126461		-0.19080767	
ENSG00000147533		-0.19087158	
ENSG00000198860		-0.19155332	
ENSG00000131788		-0.1915839	
ENSG00000196715		-0.19161563	
ENSG00000163281		-0.19184864	
ENSG00000121417		-0.19220304	
ENSG00000143751		-0.19230963	
ENSG00000115211		-0.19235525	
ENSG00000120910		-0.19239289	
ENSG00000248333		-0.19243252	
ENSG00000068308		-0.19253595	
ENSG00000182199		-0.1925753	
ENSG00000109458		-0.19268379	
ENSG00000124549		-0.19268475	
ENSG00000006831		-0.19269188	
ENSG00000143436		-0.1928184	
ENSG00000140632		-0.19294156	
ENSG00000112304		-0.19306844	
ENSG00000065183		-0.19313467	
ENSG00000099203		-0.19322318	
ENSG00000074590		-0.19347835	
ENSG00000185236		-0.19364806	
ENSG00000164111		-0.1937379	
ENSG00000179941		-0.19384164	
ENSG00000138777		-0.1939138	
ENSG00000078061		-0.19398008	
ENSG00000248593		-0.19407278	
ENSG00000081803		-0.19418605	
ENSG00000138336		-0.19464248	
ENSG00000197702		-0.1948057	
ENSG00000119682		-0.19510674	
ENSG00000112667		-0.19511485	
ENSG00000075420		-0.19526622	
ENSG00000101974		-0.1953321	
ENSG00000145623		-0.19556259	
ENSG00000168566		-0.19568148	
ENSG00000160785		-0.19581026	
ENSG00000277778		-0.19606143	
ENSG00000138032		-0.19624203	
ENSG00000086061		-0.19653018	
ENSG00000122550		-0.1966866	
ENSG00000106459		-0.19681822	
ENSG00000119977		-0.19706015	
ENSG00000143294		-0.19738543	
ENSG00000131100		-0.19744745	
ENSG00000204673		-0.19751441	
ENSG00000174851		-0.19765162	
ENSG00000125971		-0.19778919	
ENSG00000224831		-0.1978623	
ENSG00000068323		-0.19805588	
ENSG00000108578		-0.198067	
ENSG00000120992		-0.19834828	
ENSG00000127837		-0.19841582	
ENSG00000168610		-0.19844706	
ENSG00000197798		-0.19859605	
ENSG00000164284		-0.19865723	
ENSG00000213337		-0.1988168	
ENSG00000150779		-0.19888411	
ENSG00000115816		-0.19914654	
ENSG00000181061		-0.19934677	
ENSG00000138326		-0.19942729	
ENSG00000183751		-0.19945443	
ENSG00000119314		-0.19966507	
ENSG00000145191		-0.20000382	
ENSG00000109390		-0.20026922	
ENSG00000007866		-0.20045115	
ENSG00000040341		-0.20080747	
ENSG00000186416		-0.20083936	
ENSG00000134852		-0.20094608	
ENSG00000163170		-0.20101447	
ENSG00000188846		-0.20111421	
ENSG00000132591		-0.20128492	
ENSG00000091640		-0.20141122	
ENSG00000198911		-0.20151137	
ENSG00000181827		-0.20152488	
ENSG00000178449		-0.20178191	
ENSG00000198715		-0.20193268	
ENSG00000135945		-0.20195504	
ENSG00000139921		-0.20207793	
ENSG00000068354		-0.20222051	
ENSG00000177885		-0.20232873	
ENSG00000172301		-0.20234324	
ENSG00000033178		-0.20241408	
ENSG00000120709		-0.20269115	
ENSG00000145725		-0.2028052	
ENSG00000213453		-0.20280938	
ENSG00000198876		-0.2028527	
ENSG00000123124		-0.20297359	
ENSG00000166833		-0.20337431	
ENSG00000176946		-0.20338789	
ENSG00000099381		-0.20375276	
ENSG00000171861		-0.2038903	
ENSG00000065559		-0.20394607	
ENSG00000161980		-0.20439585	
ENSG00000144566		-0.20442094	
ENSG00000006704		-0.20445748	
ENSG00000126261		-0.20495243	
ENSG00000205133		-0.20511663	
ENSG00000141279		-0.2051962	
ENSG00000146386		-0.20536016	
ENSG00000103707		-0.20541568	
ENSG00000213995		-0.20547166	
ENSG00000086065		-0.20563191	
ENSG00000155868		-0.20568383	
ENSG00000182552		-0.20583665	
ENSG00000110871		-0.20598061	
ENSG00000143344		-0.20602919	
ENSG00000117298		-0.20605375	
ENSG00000130255		-0.20614596	
ENSG00000144040		-0.20623606	
ENSG00000116586		-0.20626007	
ENSG00000117010		-0.20661362	
ENSG00000108175		-0.20667256	
ENSG00000182117		-0.20668648	
ENSG00000166579		-0.2067206	
ENSG00000179431		-0.20716183	
ENSG00000269821		-0.20753747	
ENSG00000163795		-0.20764667	
ENSG00000077684		-0.20774111	
ENSG00000124006		-0.20805274	
ENSG00000129245		-0.20811667	
ENSG00000189079		-0.20870455	
ENSG00000166199		-0.20886669	
ENSG00000166855		-0.20888661	
ENSG00000115947		-0.20899504	
ENSG00000273136		-0.20900728	
ENSG00000143971		-0.20918578	
ENSG00000165832		-0.20919684	
ENSG00000157212		-0.20938732	
ENSG00000183621		-0.20991065	
ENSG00000115239		-0.2101898	
ENSG00000136908		-0.21020885	
ENSG00000100883		-0.21050347	
ENSG00000148110		-0.21073662	
ENSG00000171792		-0.21093504	
ENSG00000158691		-0.211178	
ENSG00000134186		-0.21123013	
ENSG00000133131		-0.211456	
ENSG00000149177		-0.21145934	
ENSG00000242247		-0.2115446	
ENSG00000132323		-0.21161944	
ENSG00000139624		-0.21163078	
ENSG00000278053		-0.21170315	
ENSG00000114554		-0.21197413	
ENSG00000121741		-0.21202104	
ENSG00000177200		-0.2122493	
ENSG00000229833		-0.21225664	
ENSG00000170759		-0.21231456	
ENSG00000163626		-0.21259432	
ENSG00000138771		-0.21287167	
ENSG00000240849		-0.21322168	
ENSG00000145817		-0.21327883	
ENSG00000109220		-0.2134199	
ENSG00000173456		-0.21372725	
ENSG00000113643		-0.21448644	
ENSG00000064313		-0.21450035	
ENSG00000067167		-0.21451826	
ENSG00000160271		-0.2145353	
ENSG00000101220		-0.2148053	
ENSG00000124214		-0.2148433	
ENSG00000110104		-0.21486248	
ENSG00000168101		-0.21497796	
ENSG00000018699		-0.21512894	
ENSG00000131724		-0.21517235	
ENSG00000184007		-0.21547674	
ENSG00000176410		-0.21551497	
ENSG00000205763		-0.2155881	
ENSG00000172315		-0.21561767	
ENSG00000112079		-0.21620703	
ENSG00000174080		-0.21645464	
ENSG00000163479		-0.21654424	
ENSG00000075413		-0.2166833	
ENSG00000039650		-0.21668491	
ENSG00000228300		-0.21669856	
ENSG00000078043		-0.21690333	
ENSG00000151093		-0.21700184	
ENSG00000147548		-0.21705312	
ENSG00000103021		-0.2170853	
ENSG00000163960		-0.21741949	
ENSG00000141552		-0.21751471	
ENSG00000176903		-0.21764761	
ENSG00000138496		-0.21778311	
ENSG00000157379		-0.21792713	
ENSG00000161395		-0.21798582	
ENSG00000128989		-0.21806924	
ENSG00000140848		-0.2181903	
ENSG00000066136		-0.21820661	
ENSG00000243667		-0.21836591	
ENSG00000186298		-0.21863604	
ENSG00000105438		-0.21876283	
ENSG00000117362		-0.21904925	
ENSG00000100412		-0.21907033	
ENSG00000131143		-0.2192086	
ENSG00000214706		-0.21929048	
ENSG00000125995		-0.21937287	
ENSG00000163684		-0.21944821	
ENSG00000081913		-0.21954298	
ENSG00000239306		-0.21966478	
ENSG00000057663		-0.22011083	
ENSG00000148143		-0.22029419	
ENSG00000065882		-0.22050467	
ENSG00000260027		-0.22098817	
ENSG00000136933		-0.22099194	
ENSG00000010165		-0.22111474	
ENSG00000166352		-0.22121778	
ENSG00000066926		-0.22151467	
ENSG00000123575		-0.22193316	
ENSG00000161179		-0.22195464	
ENSG00000135414		-0.22231652	
ENSG00000111726		-0.22264637	
ENSG00000144645		-0.22296241	
ENSG00000130939		-0.22363207	
ENSG00000143079		-0.2237828	
ENSG00000087995		-0.22387333	
ENSG00000129071		-0.22428152	
ENSG00000102226		-0.22439127	
ENSG00000107201		-0.2244287	
ENSG00000237188		-0.2244958	
ENSG00000113328		-0.22453262	
ENSG00000164877		-0.22454889	
ENSG00000188092		-0.22470629	
ENSG00000154059		-0.22479549	
ENSG00000166860		-0.22492409	
ENSG00000146966		-0.22505993	
ENSG00000107890		-0.2255181	
ENSG00000125149		-0.22581555	
ENSG00000119878		-0.22590359	
ENSG00000161813		-0.22592525	
ENSG00000160298		-0.22598204	
ENSG00000042753		-0.2260021	
ENSG00000173409		-0.22614747	
ENSG00000162300		-0.22635776	
ENSG00000163166		-0.2264754	
ENSG00000125691		-0.22650003	
ENSG00000151470		-0.22679748	
ENSG00000110700		-0.22697076	
ENSG00000164885		-0.22705378	
ENSG00000152518		-0.2279008	
ENSG00000128951		-0.22807218	
ENSG00000126254		-0.22824031	
ENSG00000149269		-0.22846435	
ENSG00000064703		-0.22857185	
ENSG00000196498		-0.22864024	
ENSG00000136243		-0.22874759	
ENSG00000198677		-0.22913712	
ENSG00000113810		-0.22952312	
ENSG00000124570		-0.22993103	
ENSG00000172409		-0.2300812	
ENSG00000254004		-0.23032255	
ENSG00000106524		-0.2305381	
ENSG00000183527		-0.23065774	
ENSG00000056586		-0.2307274	
ENSG00000228265		-0.23095152	
ENSG00000247240		-0.23096585	
ENSG00000116455		-0.23098178	
ENSG00000168807		-0.23109305	
ENSG00000055070		-0.23138389	
ENSG00000130713		-0.23152761	
ENSG00000176915		-0.23160544	
ENSG00000123064		-0.23164499	
ENSG00000189241		-0.23178473	
ENSG00000184752		-0.23210017	
ENSG00000109519		-0.23215286	
ENSG00000122729		-0.23223092	
ENSG00000255561		-0.23232998	
ENSG00000110958		-0.23272167	
ENSG00000096063		-0.23277095	
ENSG00000127922		-0.2328175	
ENSG00000011260		-0.233023	
ENSG00000123983		-0.23319526	
ENSG00000132676		-0.23324926	
ENSG00000005007		-0.23338921	
ENSG00000205138		-0.23356219	
ENSG00000198856		-0.233966	
ENSG00000104412		-0.23431137	
ENSG00000181027		-0.23441337	
ENSG00000164323		-0.23445734	
ENSG00000105401		-0.23464471	
ENSG00000155906		-0.23466037	
ENSG00000182952		-0.23511805	
ENSG00000078124		-0.23531058	
ENSG00000122376		-0.23549932	
ENSG00000163913		-0.2355652	
ENSG00000283196		-0.23613128	
ENSG00000151779		-0.2362924	
ENSG00000105810		-0.23629914	
ENSG00000198225		-0.2363276	
ENSG00000171109		-0.23640822	
ENSG00000110048		-0.23659445	
ENSG00000115839		-0.23674013	
ENSG00000180008		-0.23688266	
ENSG00000215251		-0.2368954	
ENSG00000106443		-0.23694068	
ENSG00000147996		-0.23757131	
ENSG00000166441		-0.23784912	
ENSG00000171530		-0.23816851	
ENSG00000116977		-0.23822495	
ENSG00000128710		-0.23840019	
ENSG00000074201		-0.23846336	
ENSG00000110756		-0.23851289	
ENSG00000107929		-0.23851997	
ENSG00000119862		-0.23879376	
ENSG00000130741		-0.23915896	
ENSG00000011143		-0.2395488	
ENSG00000136270		-0.23962685	
ENSG00000133250		-0.23981343	
ENSG00000090263		-0.24034046	
ENSG00000105270		-0.24036205	
ENSG00000204519		-0.24059384	
ENSG00000188997		-0.24061456	
ENSG00000124444		-0.24063559	
ENSG00000185085		-0.24078922	
ENSG00000065057		-0.24081916	
ENSG00000141551		-0.2409801	
ENSG00000157625		-0.24104777	
ENSG00000148057		-0.24133742	
ENSG00000164190		-0.24201833	
ENSG00000166598		-0.24304774	
ENSG00000100888		-0.24321876	
ENSG00000115137		-0.243341	
ENSG00000110711		-0.24349746	
ENSG00000198625		-0.24352866	
ENSG00000169288		-0.24355526	
ENSG00000064995		-0.24370396	
ENSG00000158470		-0.2440275	
ENSG00000132196		-0.2440632	
ENSG00000145494		-0.24528979	
ENSG00000197780		-0.2454353	
ENSG00000119616		-0.24551232	
ENSG00000178719		-0.24562791	
ENSG00000175595		-0.24567024	
ENSG00000143653		-0.24573028	
ENSG00000164830		-0.24578382	
ENSG00000139324		-0.24614723	
ENSG00000171988		-0.24621879	
ENSG00000116161		-0.2463943	
ENSG00000186312		-0.24671054	
ENSG00000257704		-0.24680741	
ENSG00000151116		-0.24685214	
ENSG00000149591		-0.24686511	
ENSG00000101189		-0.24692234	
ENSG00000115425		-0.2471315	
ENSG00000144635		-0.24724476	
ENSG00000159214		-0.24754082	
ENSG00000196757		-0.24781704	
ENSG00000062650		-0.24802855	
ENSG00000178764		-0.24816428	
ENSG00000130382		-0.24817418	
ENSG00000143224		-0.24933502	
ENSG00000148334		-0.24980704	
ENSG00000184227		-0.2500532	
ENSG00000025434		-0.25013503	
ENSG00000138050		-0.25026014	
ENSG00000256053		-0.25031424	
ENSG00000135314		-0.25036633	
ENSG00000166333		-0.25050852	
ENSG00000124588		-0.250522	
ENSG00000071189		-0.2507982	
ENSG00000175573		-0.2508199	
ENSG00000176273		-0.25097677	
ENSG00000144659		-0.25116736	
ENSG00000162664		-0.25144577	
ENSG00000043514		-0.25151488	
ENSG00000196428		-0.25161403	
ENSG00000108064		-0.2517807	
ENSG00000120705		-0.25202823	
ENSG00000167264		-0.2521439	
ENSG00000139112		-0.25217882	
ENSG00000092531		-0.25223273	
ENSG00000100266		-0.25224906	
ENSG00000129696		-0.2523468	
ENSG00000163634		-0.25240043	
ENSG00000164985		-0.25268185	
ENSG00000185869		-0.25275382	
ENSG00000039123		-0.2528185	
ENSG00000196812		-0.2528475	
ENSG00000229036		-0.25299218	
ENSG00000125656		-0.2530445	
ENSG00000136830		-0.25318918	
ENSG00000196116		-0.25328192	
ENSG00000142089		-0.25369355	
ENSG00000163374		-0.25382784	
ENSG00000113593		-0.254023	
ENSG00000165782		-0.2540472	
ENSG00000112640		-0.25405675	
ENSG00000212747		-0.2541686	
ENSG00000151876		-0.2546623	
ENSG00000112531		-0.25571468	
ENSG00000240024		-0.25575116	
ENSG00000164933		-0.25579935	
ENSG00000115216		-0.25580955	
ENSG00000136319		-0.25597897	
ENSG00000100410		-0.25603923	
ENSG00000099968		-0.25612357	
ENSG00000067066		-0.25619242	
ENSG00000156697		-0.25619563	
ENSG00000226085		-0.25620884	
ENSG00000249264		-0.25625777	
ENSG00000154380		-0.2563015	
ENSG00000116906		-0.25635427	
ENSG00000128394		-0.2564343	
ENSG00000011258		-0.2566415	
ENSG00000109111		-0.2567997	
ENSG00000172785		-0.25689983	
ENSG00000269386		-0.2572494	
ENSG00000067064		-0.25737032	
ENSG00000006695		-0.25757003	
ENSG00000119723		-0.25760132	
ENSG00000160688		-0.2576535	
ENSG00000175550		-0.25770923	
ENSG00000235453		-0.257782	
ENSG00000225791		-0.25781688	
ENSG00000124785		-0.25787008	
ENSG00000175581		-0.25811166	
ENSG00000085224		-0.25834325	
ENSG00000149657		-0.25839126	
ENSG00000185359		-0.25853577	
ENSG00000167671		-0.25867695	
ENSG00000115318		-0.25881675	
ENSG00000135999		-0.2591637	
ENSG00000134202		-0.25940716	
ENSG00000198218		-0.25941572	
ENSG00000099246		-0.25959826	
ENSG00000137970		-0.2598411	
ENSG00000239887		-0.25998554	
ENSG00000131389		-0.2600272	
ENSG00000125952		-0.26033947	
ENSG00000175354		-0.26037407	
ENSG00000014641		-0.26047802	
ENSG00000167699		-0.26049888	
ENSG00000112651		-0.26050314	
ENSG00000141480		-0.26052934	
ENSG00000126777		-0.26054838	
ENSG00000142937		-0.26056436	
ENSG00000136279		-0.2606156	
ENSG00000172922		-0.26073068	
ENSG00000077235		-0.26076728	
ENSG00000075539		-0.2608059	
ENSG00000004142		-0.26101184	
ENSG00000169499		-0.2610654	
ENSG00000106049		-0.2611816	
ENSG00000234545		-0.26121473	
ENSG00000131504		-0.26127198	
ENSG00000145375		-0.26132888	
ENSG00000113615		-0.26143098	
ENSG00000137275		-0.26145118	
ENSG00000115461		-0.261618	
ENSG00000163848		-0.26181903	
ENSG00000144381		-0.2618478	
ENSG00000168092		-0.26185554	
ENSG00000165264		-0.26193494	
ENSG00000166130		-0.26207396	
ENSG00000214367		-0.26251554	
ENSG00000156983		-0.26254648	
ENSG00000111832		-0.26258898	
ENSG00000236200		-0.26261336	
ENSG00000144048		-0.26268363	
ENSG00000058272		-0.26306996	
ENSG00000068079		-0.26314384	
ENSG00000115946		-0.26327536	
ENSG00000120333		-0.2633696	
ENSG00000177225		-0.263394	
ENSG00000156110		-0.2635879	
ENSG00000107949		-0.26360524	
ENSG00000168014		-0.26386404	
ENSG00000120656		-0.26401827	
ENSG00000155876		-0.26406875	
ENSG00000095906		-0.26409873	
ENSG00000198055		-0.26417792	
ENSG00000144043		-0.2642101	
ENSG00000243701		-0.26432452	
ENSG00000050393		-0.26460043	
ENSG00000127947		-0.26461393	
ENSG00000187531		-0.2647134	
ENSG00000107669		-0.2648182	
ENSG00000134575		-0.26507434	
ENSG00000102974		-0.26546693	
ENSG00000164209		-0.26553404	
ENSG00000101132		-0.26649955	
ENSG00000115825		-0.26654562	
ENSG00000184047		-0.26664016	
ENSG00000122406		-0.266836	
ENSG00000141456		-0.2668759	
ENSG00000168502		-0.2672663	
ENSG00000119640		-0.2673286	
ENSG00000128309		-0.26740316	
ENSG00000163961		-0.26757908	
ENSG00000126768		-0.2685047	
ENSG00000164342		-0.2685184	
ENSG00000057935		-0.2685631	
ENSG00000156052		-0.26885936	
ENSG00000275464		-0.2688823	
ENSG00000168487		-0.26888615	
ENSG00000107581		-0.26904112	
ENSG00000077721		-0.26905644	
ENSG00000160131		-0.2690658	
ENSG00000102172		-0.2691537	
ENSG00000237350		-0.26931638	
ENSG00000156017		-0.26975346	
ENSG00000135913		-0.26978526	
ENSG00000153558		-0.2702943	
ENSG00000213593		-0.27037674	
ENSG00000073417		-0.27059725	
ENSG00000115762		-0.27059862	
ENSG00000134250		-0.27104917	
ENSG00000100815		-0.27116862	
ENSG00000112658		-0.27125722	
ENSG00000105948		-0.27137116	
ENSG00000173113		-0.27156174	
ENSG00000185963		-0.27192605	
ENSG00000147164		-0.27193764	
ENSG00000204120		-0.27242863	
ENSG00000102606		-0.2725195	
ENSG00000122085		-0.27297762	
ENSG00000077254		-0.27303866	
ENSG00000119185		-0.27319616	
ENSG00000078804		-0.27327162	
ENSG00000103591		-0.27348918	
ENSG00000159593		-0.27351937	
ENSG00000214274		-0.27355024	
ENSG00000169020		-0.27370647	
ENSG00000158195		-0.27373746	
ENSG00000124228		-0.2737751	
ENSG00000129460		-0.27400917	
ENSG00000005302		-0.2743977	
ENSG00000163104		-0.27464658	
ENSG00000152104		-0.27482015	
ENSG00000108960		-0.27483326	
ENSG00000109861		-0.27494362	
ENSG00000125740		-0.27507314	
ENSG00000117523		-0.2758499	
ENSG00000152359		-0.27604342	
ENSG00000101158		-0.27641717	
ENSG00000122694		-0.2765306	
ENSG00000114423		-0.2773394	
ENSG00000185015		-0.27734935	
ENSG00000198160		-0.27737254	
ENSG00000137845		-0.277599	
ENSG00000166503		-0.27770695	
ENSG00000152193		-0.27786925	
ENSG00000157191		-0.2779198	
ENSG00000075975		-0.2779226	
ENSG00000132467		-0.27797595	
ENSG00000125166		-0.27820632	
ENSG00000162129		-0.27825287	
ENSG00000003393		-0.2784364	
ENSG00000170619		-0.27859345	
ENSG00000116885		-0.27871183	
ENSG00000130703		-0.27878082	
ENSG00000004059		-0.2788792	
ENSG00000159210		-0.27888805	
ENSG00000152778		-0.27908945	
ENSG00000198242		-0.27928063	
ENSG00000110987		-0.27947783	
ENSG00000213160		-0.28002322	
ENSG00000116754		-0.28039324	
ENSG00000068394		-0.28045738	
ENSG00000107249		-0.28051674	
ENSG00000165732		-0.280601	
ENSG00000122873		-0.28063732	
ENSG00000172939		-0.28086737	
ENSG00000087338		-0.2810334	
ENSG00000102893		-0.28147095	
ENSG00000196363		-0.28169826	
ENSG00000167447		-0.28177565	
ENSG00000100813		-0.28182918	
ENSG00000149929		-0.28183076	
ENSG00000145293		-0.2819338	
ENSG00000105197		-0.2819527	
ENSG00000136877		-0.28208834	
ENSG00000241343		-0.28225073	
ENSG00000167380		-0.2822598	
ENSG00000092203		-0.28283355	
ENSG00000128513		-0.28299758	
ENSG00000115419		-0.28323767	
ENSG00000090686		-0.2834728	
ENSG00000125821		-0.28379878	
ENSG00000138814		-0.283806	
ENSG00000136193		-0.28393522	
ENSG00000052802		-0.28444496	
ENSG00000240344		-0.28457794	
ENSG00000256060		-0.28465185	
ENSG00000133316		-0.28465846	
ENSG00000105849		-0.284714	
ENSG00000235552		-0.28478518	
ENSG00000081721		-0.28494537	
ENSG00000115365		-0.28494895	
ENSG00000186432		-0.28515416	
ENSG00000101052		-0.28531155	
ENSG00000087274		-0.2853536	
ENSG00000168769		-0.28539523	
ENSG00000173402		-0.28551286	
ENSG00000154001		-0.28570977	
ENSG00000087269		-0.28585917	
ENSG00000175334		-0.28596193	
ENSG00000131467		-0.28600305	
ENSG00000130203		-0.28652507	
ENSG00000110367		-0.2867607	
ENSG00000146072		-0.2867781	
ENSG00000197019		-0.28687692	
ENSG00000158615		-0.28700158	
ENSG00000100445		-0.28728452	
ENSG00000130717		-0.28729585	
ENSG00000178952		-0.2873886	
ENSG00000149218		-0.28739184	
ENSG00000066427		-0.28740004	
ENSG00000183495		-0.28751117	
ENSG00000101199		-0.28787652	
ENSG00000152492		-0.287911	
ENSG00000111142		-0.28812778	
ENSG00000115942		-0.28812858	
ENSG00000165775		-0.28829598	
ENSG00000183337		-0.2883069	
ENSG00000149679		-0.28836444	
ENSG00000111880		-0.28837043	
ENSG00000235043		-0.28861308	
ENSG00000072364		-0.289069	
ENSG00000093000		-0.28917482	
ENSG00000036672		-0.28925467	
ENSG00000118263		-0.2892743	
ENSG00000102524		-0.28965032	
ENSG00000152464		-0.2900651	
ENSG00000132475		-0.29023278	
ENSG00000118620		-0.290345	
ENSG00000128581		-0.29047167	
ENSG00000105379		-0.29049948	
ENSG00000137814		-0.29084247	
ENSG00000214046		-0.29086187	
ENSG00000138709		-0.29095572	
ENSG00000137944		-0.29114342	
ENSG00000103363		-0.29134673	
ENSG00000167969		-0.29153502	
ENSG00000111642		-0.29157573	
ENSG00000213079		-0.29190055	
ENSG00000147457		-0.29263	
ENSG00000143771		-0.29283768	
ENSG00000166452		-0.2931004	
ENSG00000241685		-0.29315585	
ENSG00000140990		-0.29318127	
ENSG00000140497		-0.29336506	
ENSG00000168612		-0.29339886	
